excitement,engagement,frustration,smile,laugh,clench,minExcitement,minEngagement,minFrustration,maxExcitement,maxEngagement,maxFrustration,MeanExcitement,MeanEngagement,MeanFrustration,class
0.40592267681818106,0.652436080442889,0.5644068075291365,12.0,0.0,0.0,0.3481548999999992,0.6522273399999987,0.519793199999999,0.48865493999999915,0.6525965999999986,0.594673039999999,0.40951301933156947,0.6524160406139689,0.5597605554292544,sad
0.3773566570979013,0.6501710219230755,0.5902917986596725,11.0,0.0,0.0,0.3252072999999992,0.6477670999999987,0.5720059999999989,0.4291941199999994,0.6530828499999987,0.6210801999999989,0.3718140830415265,0.6502834283062218,0.588719650808056,sad
0.31044334886946323,0.6546086418531456,0.6328731802447541,12.0,0.0,0.0,0.23980204999999946,0.6510807999999987,0.6046041999999989,0.41803666999999933,0.6569539299999987,0.6618859999999988,0.3120598113530682,0.6544537241136962,0.6304150239676408,sad
0.5112884635081575,0.6500475237645674,0.5134302016200455,12.0,0.0,0.0,0.2553713599999992,0.6443795599999986,0.42064597999999914,0.7263942399999987,0.6567743399999987,0.640811859999999,0.4627748399477894,0.6506623778491238,0.5187345807867235,sad
0.6283044135431222,0.6397032586130524,0.40493767609557035,1.0,0.0,0.0,0.5818118499999988,0.6381538999999989,0.37411933999999925,0.6804030999999987,0.6421914699999988,0.4336041199999992,0.6320516823845499,0.6397368967118501,0.4072237831944573,sad
0.5020946056526796,0.650623989277388,0.3880503689160832,11.0,0.0,0.0,0.41691782999999905,0.6438158999999987,0.36135374999999925,0.580593469999999,0.6588066999999986,0.4137289499999992,0.5056009652373015,0.6499057498795725,0.389424178559991,sad
0.3839606009906754,0.6817758029254067,0.35430600925407857,12.0,0.0,0.0,0.2409053699999993,0.6648193599999987,0.34080892999999934,0.4928919999999993,0.6907256999999988,0.3710591999999993,0.38469136549413874,0.6803450663318249,0.3532911889220406,sad
0.2656332152214447,0.6920964440093227,0.2848592038461534,10.0,0.0,0.0,0.1764676699999996,0.6865089999999986,0.20875696999999951,0.4127646699999995,0.7009381699999988,0.36802969999999935,0.24154861756262466,0.6913887369375887,0.2869056124815171,sad
0.4881061534615375,0.7150740800466188,0.29076538804195745,7.0,0.0,0.0,0.422192899999999,0.7058452999999987,0.2027736599999996,0.5416264499999991,0.7199114599999986,0.38677691999999936,0.491298524638819,0.7143980650017963,0.27213571357413646,sad
0.340607703706293,0.6814158885664323,0.3078253611655005,12.0,0.0,0.0,0.25830409999999937,0.6581494999999987,0.2737951599999994,0.4235068599999993,0.7146163599999987,0.3733363999999994,0.3435683734570053,0.6839311907596535,0.3106518664526433,sad
0.17685915119463838,0.6250736887995326,0.3626087378554771,9.0,0.0,0.0,0.10469013499999974,0.6013288499999989,0.29843121999999933,0.2408341499999996,0.6509465599999986,0.39254077999999926,0.17564028707018262,0.6273198455618976,0.3566537715832143,sad
0.049423131628205025,0.5694097585081574,0.49370060318181724,2.0,0.0,0.0,0.025018175999999864,0.5531243699999988,0.40168179999999915,0.09672069499999988,0.591519529999999,0.531966449999999,0.04684673443408475,0.5711612990357623,0.48403337450090606,sad
0.07187478577622364,0.5806094186596726,0.4409617875174817,0.0,0.0,0.0,0.049637239999999826,0.553266349999999,0.37474739999999923,0.10124048999999989,0.600106199999999,0.5063377999999991,0.06896896367619851,0.5780220718201651,0.4451043524149202,sad
0.030821572173659606,0.6100695484731923,0.3759246560256403,0.0,0.0,0.0,-6.539151675699628E-17,0.6051519999999988,0.3700364499999993,0.05506481999999996,0.6112169999999988,0.38518399999999936,0.0,0.6098217156529372,0.37538960679518635,sad
0.089509985167832,0.6206916054545444,0.5071253005361296,0.0,0.0,0.0,0.009399918999999906,0.6109916599999988,0.40092709999999904,0.20528729999999987,0.6291573999999989,0.575822059999999,0.05354370246973294,0.619713151299442,0.49561654416902995,sad
0.2570003599999996,0.6348482399999988,0.600374399999999,0.0,0.0,0.0,0.2570003599999996,0.6348482399999988,0.600374399999999,0.2570003599999996,0.6348482399999988,0.600374399999999,0.2570003599999996,0.6348482399999988,0.600374399999999,sad
0.533275600151514,0.9999999999999982,0.5864788763286702,12.0,0.0,12.0,0.48679905999999906,0.9999999999999982,0.5625370999999989,0.6205207999999989,0.9999999999999982,0.633844549999999,0.52499378278765,0.9999999999999982,0.5892323353447999,relaxed
0.5651600913986002,0.978021565792539,0.5393902168181807,9.0,0.0,10.0,0.518361399999999,0.9224092999999981,0.528124199999999,0.604668999999999,0.9999999999999983,0.555192649999999,0.5627905581727499,0.980999090813687,0.5406333263668676,relaxed
0.607472699090908,0.8647254227622361,0.480508558869463,12.0,0.0,1.0,0.5608615999999987,0.8314338999999983,0.40812509999999913,0.6480537699999989,0.8992528299999983,0.524221059999999,0.6099367065667185,0.8632469497270525,0.48419216821523375,relaxed
0.7656214546969684,0.8901355061538446,0.27435307756410204,11.0,0.0,0.0,0.7035581499999983,0.8251639999999985,0.20764679999999952,0.8291310999999987,0.9439943399999983,0.3658256499999994,0.764880885625438,0.8946691832433572,0.2769098219631102,relaxed
0.7389445707575744,0.8824803851864784,0.22706331526806484,5.0,0.0,0.0,0.6656229999999985,0.8208838699999984,0.1918085799999996,0.7942644399999985,0.9278620499999983,0.2595375199999996,0.7346308125477637,0.876326130450023,0.22210150097760842,relaxed
0.641869759219113,0.9754435177855459,0.22977950284382243,5.0,0.0,0.0,0.5679530499999987,0.9423314299999982,0.19615716999999958,0.7529353999999987,0.9999999999999982,0.2712685999999995,0.6472804759927625,0.972156387620514,0.23200233861196184,relaxed
0.4146452107692299,0.9999999999999982,0.28864190615384555,13.0,0.0,0.0,0.3139625999999994,0.9999999999999982,0.2147061399999995,0.5431467999999992,0.9999999999999982,0.42651381999999943,0.40735235618163856,0.9999999999999982,0.28302084142699313,relaxed
0.36781301272727207,0.9999999999999982,0.5100267654545445,11.0,0.0,0.0,0.31396259999999937,0.9999999999999982,0.42651381999999904,0.4034663699999993,0.9999999999999982,0.552667999999999,0.36657684212185004,0.9999999999999982,0.5086985558321583,relaxed
0.4707146796153837,0.9050271709557092,0.528695749976689,5.0,0.0,0.0,0.40832003999999905,0.8614902999999984,0.5159999999999989,0.5014236599999992,0.9999999999999983,0.566483799999999,0.46596374114101247,0.9105307305049382,0.5304205838200633,relaxed
0.4414396935198126,0.8977568124941708,0.4598671276806519,12.0,0.0,0.0,0.3799721999999992,0.8742038599999983,0.36999129999999913,0.5094220999999991,0.9261377499999984,0.529148339999999,0.44509283274493877,0.8951180838891051,0.46411310927296334,relaxed
0.34613944523309953,0.8961831195920729,0.28200046530302975,12.0,0.0,0.0,0.3188009599999993,0.8287201499999983,0.25638585999999947,0.37171389999999943,0.9505697499999982,0.3258773399999995,0.3460079067380896,0.9011130327603565,0.2829524580331585,relaxed
0.3717621789976683,0.7906414522377607,0.29336605713286656,12.0,0.0,0.0,0.3407953699999992,0.7695209999999986,0.2754320199999994,0.41032369999999935,0.8060714599999985,0.3113365799999994,0.3727401840703776,0.7920229157715684,0.2946860949357062,relaxed
0.510725125011654,0.7332687231351969,0.19981909257575714,12.0,0.0,0.0,0.44186099999999895,0.7096124999999986,0.17945950999999966,0.544893499999999,0.7635450999999985,0.25632553999999963,0.5074971438075911,0.7322742955531949,0.20165548542756775,relaxed
0.39684924222610646,0.8323681945920731,0.238499704475524,12.0,0.0,0.0,0.3371268199999992,0.7885983999999984,0.2078139799999995,0.44009616999999923,0.8637864999999985,0.2585411699999995,0.3998192847976389,0.8282706501379175,0.23717237199651844,relaxed
0.5541002016783206,0.920116232785546,0.15610673406759878,12.0,0.0,0.0,0.49078799999999867,0.8787368999999984,0.13162657999999972,0.6044876999999992,0.9478534499999983,0.1998799099999997,0.5529881681413583,0.9164406308657824,0.1576554654971524,relaxed
0.4151812177622369,0.9569148485780871,0.226010137459207,12.0,0.0,0.0,0.32419025999999923,0.9506048999999983,0.1450697799999997,0.4783996999999992,0.9635331999999982,0.3466496199999996,0.41821233895356275,0.9566912454694887,0.205416056491841,relaxed
0.3541819659790203,0.9938468143356625,0.4705810585198125,12.0,0.0,0.0,0.32374616999999933,0.9684558999999981,0.40905332999999905,0.3721961399999994,0.9999999999999982,0.5157636999999992,0.35186725076644015,0.9923846589401288,0.46774391105518787,relaxed
0.36508765257575687,0.995378514918413,0.42528972001165427,12.0,0.0,0.0,0.3411925699999992,0.9813429999999981,0.39301319999999923,0.3894740999999993,0.9999999999999982,0.4603921499999992,0.3648745924002235,0.9961034507990559,0.42236580571031335,relaxed
0.32541261501165436,0.9625430318764552,0.5395664913986004,12.0,0.0,0.0,0.2834404999999994,0.9534464999999982,0.5153356999999988,0.37701959999999934,0.9738896999999982,0.5763535499999989,0.3243494749549142,0.963410548992496,0.5384664533494713,relaxed
0.3482317582634025,0.9382923062354296,0.4586127160489501,4.0,0.0,0.0,0.2854981399999993,0.9340163499999982,0.45270999999999906,0.3750127999999993,0.9463930999999982,0.48035199999999917,0.34420541397222393,0.9386116222155714,0.4594852251416739,relaxed
0.42058414027971947,0.9293867752680637,0.4298156237995331,12.0,0.0,0.0,0.32089539999999933,0.9205956999999982,0.39877354999999914,0.5940753999999993,0.9383334499999982,0.45079099999999916,0.40075495830754254,0.9303893251950706,0.43145769831360176,relaxed
0.4476740752564094,0.9248764385547769,0.33913156113053555,12.0,0.0,0.0,0.32366686999999916,0.9200951499999982,0.28734159999999936,0.612605699999999,0.9329130599999983,0.38673179999999935,0.45140246866004297,0.924245956775294,0.34223092592493926,relaxed
0.30688667931235375,0.9571915136247068,0.35154429672494103,12.0,0.0,0.0,0.24867301999999938,0.9409026999999982,0.29292049999999936,0.33920484999999934,0.9699760699999982,0.38130569999999936,0.3087391388587604,0.956623473726991,0.3455517335988895,relaxed
0.1678444372086244,0.8411509701864786,0.3706484584032627,12.0,0.0,0.0,0.08890407499999971,0.8177876499999985,0.34150832999999925,0.23573635999999956,0.9055633999999984,0.39144589999999935,0.1662118791293959,0.8445952384024806,0.371181820651385,relaxed
0.1343481531410254,0.8575207014219097,0.29579874382284327,12.0,0.0,0.0,0.08309828499999973,0.8337589499999983,0.26965611999999944,0.19378600999999984,0.8781531499999984,0.3315972399999994,0.12651590071369656,0.8552017543024149,0.2977650707405686,relaxed
