excitement,engagement,frustration,smile,laugh,clench,minExcitement,minEngagement,minFrustration,maxExcitement,maxEngagement,maxFrustration,MeanExcitement,MeanEngagement,MeanFrustration,class
0.22463606721212076,0.5436075148484838,0.464853054787878,0.0,0.0,0.0,0.19417942999999954,0.5408349599999989,0.4418489999999991,0.27553589999999956,0.5455088599999989,0.47590159999999915,0.22357757243530882,0.5433657795711772,0.46496389453190384,sad
0.20016613118681284,0.5476018185934055,0.42252424428571356,0.0,0.0,0.0,0.16354990999999958,0.5455088599999989,0.3908270299999992,0.2540260299999998,0.5490228999999989,0.4418489999999992,0.19764928737336504,0.5474744033216357,0.42279181667423604,sad
0.32048702717948657,0.5499176725058265,0.3605993811538455,0.0,0.0,0.0,0.2540260299999992,0.5490228999999989,0.34943949999999935,0.3802834999999996,0.5505314499999989,0.3908270299999994,0.31994847593768966,0.5498536826681042,0.36144442680422056,sad
0.3109065181818176,0.5516872118181807,0.31498695636363583,0.0,0.0,0.0,0.1961778299999994,0.5505314499999989,0.2817011199999994,0.38407456999999945,0.554938259999999,0.3494394999999994,0.3024916958473067,0.5516850095495018,0.3142927245788721,sad
0.0706589672307691,0.5412937461538451,0.26842096538461485,0.0,0.0,0.0,0.03294607299999992,0.500335599999999,0.25497766999999943,0.12690484999999985,0.5595121999999989,0.2752870299999995,0.06132790677772497,0.5409663049817679,0.2683117668498127,sad
0.0559982025069929,0.46971872060605974,0.254641904475524,0.0,0.0,0.0,0.02029836399999986,0.44731059999999917,0.23308632999999956,0.0880180749999999,0.5003355999999991,0.3033870799999995,0.045209328775479035,0.4715551674714863,0.2520305491185931,sad
0.10824895593589721,0.4606293736713278,0.3844298388578081,0.0,0.0,0.0,0.03125300999999988,0.4455684399999991,0.30338707999999937,0.1947224399999997,0.48232787999999915,0.4175048999999993,0.07753655975061324,0.4587031999417183,0.37627738909775055,sad
0.16416220508158477,0.42966718930069847,0.3626855536596729,0.0,0.0,0.0,0.13165825999999967,0.3777525699999993,0.2972487999999993,0.18280724999999967,0.4823278799999991,0.4125213599999992,0.16281575159453152,0.4333796291788108,0.3659681906884529,sad
0.08281487948018633,0.42486948688811105,0.24409465349650308,0.0,0.0,0.0,0.04616195299999986,0.3777525699999993,0.22657006999999954,0.15228904999999976,0.46506404999999923,0.29724879999999954,0.07993291681772764,0.41947372328159055,0.2458391660120801,sad
0.12149885344988318,0.4911951536013977,0.23139951954545407,0.0,0.0,0.0,0.07201483999999961,0.4650640499999991,0.21911949999999955,0.1720141799999999,0.5074704999999992,0.2717635999999996,0.11323714244399749,0.48931488922822186,0.23019859343883012,sad
0.1881278660489507,0.5199187425874117,0.34077861398601333,0.0,0.0,0.0,0.15037002999999946,0.507470499999999,0.2717635999999994,0.2517919199999997,0.528454959999999,0.36949794999999935,0.18334679634326628,0.5189937883892313,0.3352391826042408,sad
0.21779128672727227,0.5342415641212109,0.3124003455151509,0.0,0.0,0.0,0.17759288999999956,0.528454959999999,0.2858002199999995,0.25628569999999956,0.538208539999999,0.3454271599999994,0.2198506412727749,0.5337329021258778,0.31498969156314943,sad
0.6971157276923066,0.6627250207692296,0.5773124307692298,13.0,13.0,0.0,0.6134277999999986,0.6368907699999988,0.5079764999999989,0.8032355299999987,0.7162759299999987,0.6496923599999987,0.6944629832804978,0.6622650960796683,0.5754981406329831,sad
0.4833068094755235,0.7807959145920731,0.562098424079253,10.0,6.0,0.0,0.30237042999999925,0.7162759299999986,0.451753939999999,0.699610099999999,0.8138690999999985,0.6669096399999989,0.4862865027923432,0.775750271439725,0.5676224001584278,sad
0.2906208909090904,0.7657094181818166,0.39750609636363554,3.0,11.0,0.0,0.26666202999999933,0.7211227999999985,0.38507511999999927,0.3023704299999997,0.8138690999999985,0.45175393999999924,0.29044863605267707,0.7650884344697128,0.3970626009883315,sad
0.4183827846153838,0.6689928299999989,0.3943696799999992,1.0,13.0,0.0,0.3489515499999993,0.6412273999999987,0.3862528999999993,0.4552216499999992,0.7041334999999987,0.4240123999999993,0.41600754199522916,0.6686576296611971,0.3942263682863161,sad
0.4073287808041951,0.7218087069930055,0.36865085981351914,0.0,12.0,0.0,0.3107799999999992,0.6517412699999987,0.29747947999999946,0.47355114999999914,0.7782507999999986,0.42597412999999923,0.4098879971230101,0.7151117963142498,0.3721348110157699,sad
0.28529625272727216,0.869582752727271,0.2999031636363631,0.0,3.0,0.0,0.2620569199999994,0.7782507999999984,0.29356076999999947,0.3221132999999995,0.9439350999999983,0.31857841999999953,0.2843518990201916,0.8678707462360864,0.2997733017793542,sad
0.28098411775058224,0.9691887373310006,0.43627484441724856,4.0,3.0,0.0,0.23230139999999946,0.9588281499999981,0.34608226999999914,0.3448461599999995,0.9781542399999981,0.5234303999999991,0.27568163492194087,0.9697196458863904,0.42209992731605356,sad
0.3224572139393933,0.8492359091841474,0.45922469715617636,7.0,0.0,0.0,0.2986818899999994,0.8107883999999983,0.4054088599999992,0.36337919999999946,0.9328729999999983,0.5173276999999988,0.3241994277052644,0.8542683214446776,0.4632921496182336,sad
0.35615441615384547,0.7934226207692294,0.41913371076923,13.0,0.0,0.0,0.2717786699999993,0.7354353699999987,0.40759303999999924,0.4083545799999993,0.8178181599999985,0.42617707999999926,0.35395040603485306,0.7929264349526849,0.4190872345498977,sad
0.25679274829836785,0.691433965268064,0.42120635663170086,6.0,0.0,0.0,0.21269602999999948,0.6716215999999987,0.3973606499999992,0.3226275699999996,0.7354353699999988,0.4499016699999992,0.2511989580957564,0.693535472043739,0.4186158885301028,sad
0.20843844727272687,0.7636546054545439,0.40311313999999926,9.0,0.0,0.0,0.1739358199999996,0.6932510999999986,0.3799470699999992,0.2414999999999996,0.8242497999999986,0.4492305999999992,0.20712191204608152,0.7624244243109274,0.40263475770193186,sad
0.18663443692307657,0.8567107369230754,0.29662014692307626,13.0,0.0,0.0,0.12392764499999966,0.8461760999999984,0.24856702999999952,0.2549954699999996,0.8633668399999984,0.3606702999999994,0.1823191720858144,0.8566879361046348,0.2943950797431935,sad
0.25511622999999956,0.8112006599999986,0.3571258372727266,6.0,0.0,0.0,0.19242666999999952,0.7685926999999986,0.24856702999999952,0.27701976999999955,0.8466833999999984,0.4750351599999992,0.2538897222201232,0.8107723904912457,0.34674954438486333,sad
0.20663991769230733,0.7000637738461526,0.44457594461538386,13.0,0.0,0.0,0.15429079999999956,0.6655444999999988,0.41683786999999917,0.25058894999999964,0.7463209999999987,0.4679679999999991,0.20373152319478693,0.6995008810896732,0.444162870213944,sad
0.24070767991841446,0.70294921128205,0.5197804817832158,2.0,0.0,0.0,0.14240528999999963,0.6666106599999987,0.4600658999999991,0.32019632999999953,0.7180264599999987,0.536168599999999,0.22484543942654164,0.7004047071256018,0.5168942468028928,sad
0.18994129353146819,0.7018267885198124,0.49176498384615286,2.0,0.0,0.0,0.14248784999999964,0.6937734999999987,0.45893433999999905,0.24171383999999965,0.7173301599999987,0.5185849699999991,0.19136570980237758,0.7028954724583594,0.49297719057494355,sad
0.2144800195571091,0.7435771342074577,0.3884998563752906,0.0,0.0,0.0,0.1716242999999995,0.6973208999999987,0.36450802999999926,0.2507411799999996,0.7871792999999986,0.4589343399999993,0.21299505571718638,0.739090285714843,0.39134834662299267,sad
0.17184644213286682,0.8146057143939379,0.3351424023776217,2.0,3.0,0.0,0.08642708999999979,0.7871792999999985,0.2838021799999994,0.2410332699999996,0.8232167399999986,0.3705823999999993,0.1696702511017733,0.8132242699327932,0.3377827877422245,sad
0.1484514343636361,0.8051000527272714,0.2708431836363631,2.0,3.0,0.0,0.08642708999999983,0.7960747499999985,0.24164662999999947,0.20558438999999964,0.8169223999999985,0.2838021799999995,0.13865094870137568,0.8050725813285439,0.2704026848825134,sad
0.22399592738927696,0.7683889271212105,0.2439647497785543,12.0,12.0,0.0,0.1619081999999996,0.7409327599999985,0.17319380999999953,0.26112442999999963,0.7919344299999984,0.3413684999999995,0.2175389044553702,0.7706604785488447,0.2303516577004648,sad
0.45050402538461454,0.7160154999999988,0.36369692692307637,13.0,12.0,0.0,0.31715967999999917,0.7022813599999986,0.34027084999999935,0.5327787399999991,0.7282393999999986,0.3831417299999993,0.44416738155871266,0.7159495241709674,0.3633305438309606,sad
0.5393878263636355,0.7385458090909076,0.38959532454545387,6.0,2.0,0.0,0.4675183299999989,0.7282393999999986,0.3619901499999993,0.5950991499999992,0.7491119499999985,0.42652967999999936,0.5378814555066398,0.7385143536644087,0.38902899044818684,sad
